pressure,humidity,pressure_trend_3h,humidity_change_1h,cloud_cover,wind_speed,precipitation,past_rain_3h,month,target_label
999.5649803525065,85.89844395809125,-1.1687334608807216,-2.9414621574242616,80.84078073994462,10.262791295095663,22.425892946983936,23.16363470472571,7,2
668.93036,90.09715,-132.14004,-8.560243999999997,100.0,3.6,0.3,11.399999999999988,6,0
826.21344,39.742672,162.17723999999998,-2.634543999999998,28.0,6.6087217,0.0,0.19999999999999335,3,0
672.02924,90.747284,-239.06140000000005,-8.269211000000013,100.0,3.3481934,0.1,0.8000000000000159,8,0
661.01184,63.888744,-19.48986000000002,-15.821476000000004,77.0,0.742159,0.2,0.20000000000001955,11,0
803.5634,99.0086,116.66219999999998,12.111860000000007,100.0,2.9024127,0.0,0.0,10,0
1005.7508994382551,103.2316294895727,-9.825159873815442,-6.255687414395798,100.0,4.831927134618728,10.274693196331903,10.421678216098893,6,1
806.1583,51.38645,145.11533000000009,-7.0860799999999955,0.0,7.10031,0.0,0.0,1,0
804.86835,76.14956,-109.60565000000008,23.382751999999996,89.0,3.671294,0.1,0.1,1,0
801.6473,100.0,-102.68815000000006,0.0,100.0,1.7727944,0.0,0.0,7,0
677.233,26.507753,-149.41600000000005,-42.822067,0.0,0.8049845,0.0,0.0,11,0
914.1942,84.238174,108.22417000000007,43.478347,0.0,5.04,0.0,0.0,2,0
822.31683,66.17073,-88.54397000000006,-5.860504999999989,24.0,3.3043609,0.0,0.0,6,0
918.2696,82.2048,237.73839999999996,-14.65876999999999,18.0,2.0991426,0.0,0.0,12,0
995.6550377256768,104.95667489783965,-5.178362546475652,1.9707999975288415,48.400503773098045,18.6519909354533,9.935437527202883,0.057050356970414384,8,0
831.65295,33.64042,160.3429500000001,13.345492,100.0,10.853866,0.0,0.3999999999999938,4,0
823.0552,75.13401,-0.13737000000003263,-20.697869999999995,100.0,2.3051248,0.0,0.39999999999999203,8,0
671.0509,50.002056,-240.7867500000001,4.009036000000002,100.0,1.609969,0.5,0.6999999999999968,10,0
665.71234,49.336647,-242.05445999999995,-41.434387,95.0,1.484318,0.0,0.09999999999998946,8,0
1005.3582012005359,108.67720384840024,-1.2354792672981034,3.260244285881956,5.2750750532585045,14.836099178327263,9.700911575264188,13.873518853799546,7,1
911.0147,59.85297,104.57069999999999,-14.889769999999999,28.0,1.835647,0.0,0.09999999999999334,12,0
681.1863,83.45391,-119.73040000000003,5.776619999999994,63.0,3.2599385,0.0,4.0,6,0
910.8798,65.701195,82.47820000000002,-31.27290500000001,100.0,3.319036,0.0,0.8999999999999969,10,0
827.4307,50.0079,-86.80150000000003,-5.105324000000003,62.0,5.815978,0.0,0.9999999999999978,3,0
905.76416,52.5668,102.86529999999993,22.931619,17.0,7.0911775,0.0,0.0,3,0
915.4627,58.28904,4.107349999999997,45.276784,0.0,5.8603754,0.0,0.0,12,0
992.7725178684798,74.55653995169448,1.4509387703289525,6.300226954417781,100.0,15.936553166314926,4.374669667954521,3.1530092156134373,7,2
822.61444,56.53465,153.01153999999997,-2.645903000000004,100.0,6.873078,0.0,0.2000000000000129,6,0
678.51715,28.111738,27.900250000000028,5.950324999999999,16.0,3.8268526,0.0,0.0,1,0
682.66895,58.862873,-121.27575000000002,-9.878516999999995,20.0,1.4512063,0.0,0.0,4,0
996.6151349923841,81.9176085193546,-6.383570854568463,0.22012354342494067,88.0809833306594,8.553766106617026,34.44835186685971,23.947629993633633,7,2
802.7702,95.34984,-0.4283499999999094,-4.65016,16.0,2.0523157,0.0,5.000000000000014,7,0
824.9323,95.75389,-81.94885999999997,-3.943730000000002,85.0,1.8,0.1,10.500000000000014,7,0
806.8435,21.212746,-20.267100000000028,-0.9011209999999998,96.0,11.525623,0.0,0.0,4,0
1000.917607765355,77.65408423201951,-1.7979266369405562,0.734421635141107,36.585787492127004,7.504559089136589,0.0,11.109177968266485,8,0
808.39514,60.76998,1.3593399999999747,22.851839999999996,0.0,3.6179552,0.0,0.0,10,0
910.51,84.23203,228.57690000000002,30.367695999999995,89.0,0.56920993,0.0,0.0,10,0
825.7182,42.267708,21.73040000000003,9.296123999999999,52.0,3.9640884,0.0,0.0,12,0
989.1325523926998,84.40094462816752,-10.563194109683527,10.944000518097884,75.0652543889305,21.25923611648402,3.832487456458672,33.643137725397935,9,2
988.8942415453417,68.92338972881942,-2.2804090269949167,-2.206351931213325,70.76191034801572,24.800782774563828,0.0,10.096132594867806,8,0
684.85443,99.024124,0.04607999999996082,17.068174,100.0,6.5248446,0.7,0.9000000000000148,7,0
828.9929,32.71188,19.51585,-11.527709999999999,87.0,3.6,0.0,0.4999999999999938,4,0
908.9787,84.71177,222.40576,-5.501099999999994,43.0,4.5820518,0.2,0.7999999999999907,6,0
1003.2875110965969,81.32972160916678,1.15691236938099,6.675659418633318,31.30496109227422,18.54385235563089,16.95256644498472,10.573221276732689,7,0
660.5207,60.402622,-162.0073,28.706442000000003,25.0,7.172949,0.0,0.0,5,0
820.46674,45.667572,-91.08776,-5.025962999999997,0.0,1.4058449,0.0,0.0,12,0
999.0113826126423,83.66488178796466,-8.939836501513094,7.345376272481824,94.64696159301049,5.9606162327283645,32.73738352537114,30.92629467362144,9,2
993.2214394393029,85.35917617610447,-8.554350061075862,2.2991685007758282,58.76188143009709,15.661028282422429,11.826413329991993,12.157287085573161,9,1
802.66296,98.27592,117.01495999999997,23.86716,94.0,1.2979984,0.0,0.0,11,0
661.22754,54.18607,-159.68586000000005,-16.881249999999994,100.0,1.6981165,0.1,0.10000000000001244,4,0
677.7857,74.9337,-232.77909999999997,14.920192,38.0,3.219938,0.0,0.0,4,0
989.0035048854907,74.80804947232201,-4.849578492651368,10.713884822115016,64.1865272015481,39.89389717389049,30.75086406880035,23.248478906850053,9,2
683.43823,64.442474,-139.39837,-4.851440999999994,3.0,4.198285,0.0,0.0,5,0
1005.4329802903638,95.23709546106981,-5.409231158904023,0.5845642750521813,48.90365306437752,17.105495990788587,5.331023827228783,20.398548850626717,7,0
660.67993,42.479588,-248.39636999999993,-12.456454999999998,0.0,2.16,0.0,0.0,11,0
916.6095,56.62308,91.39049999999997,-0.47636999999999574,98.0,3.563818,0.0,0.0,12,0
999.442309223423,91.22711223900268,-5.163308534615622,6.412806180206218,100.0,23.693736130056948,4.802753089085395,9.939601445086556,8,0
906.6277,74.98092,81.86429999999996,-12.683356000000003,90.0,6.638072,0.0,0.6000000000000089,8,0
917.002,66.36712,89.00759999999991,11.663975999999998,0.0,5.4833565,0.0,0.0,12,0
972.4616476536332,81.24449102947754,-3.197431093760875,-0.8436378170529277,2.9112650077894386,8.254265575489507,0.0,8.631314923273335,7,1
995.1438199624426,80.33130474882088,-2.4162221741415255,3.920670407732432,59.38349746561103,17.689151288291946,12.061057520401809,23.386845498021184,7,2
671.9274,69.619385,-237.32399999999996,-3.873075,28.0,3.7064266,0.0,1.0000000000000004,9,0
653.81384,50.308094,-19.57916,-21.468891,100.0,1.659518,0.0,0.0,1,0
982.267872260866,89.29446642547444,-0.850629681486105,8.78704922616095,35.39739494170773,-11.280045890204903,27.879539932263967,14.818636918968625,9,2
687.13495,28.255304,-0.2305900000000065,-2.313174,62.0,9.114471,0.0,0.0,6,0
666.15674,69.41803,-236.59356000000002,-27.032393999999996,100.0,1.835647,0.5,2.7000000000000073,7,0
652.2833,67.41609,-171.7471999999999,-16.28792,100.0,1.484318,0.1,0.0999999999999929,12,0
908.83344,43.278183,84.58667000000003,2.522948999999997,10.0,5.95906,0.0,0.0,1,0
671.2917,87.49703,-12.698350000000005,2.7481599999999986,35.0,1.1384199,0.1,0.29999999999999605,9,0
904.0578,67.73667,-0.4038999999999078,-9.48684999999999,63.0,5.4477882,0.1,3.600000000000007,8,0
1009.5670231679459,74.57955587756896,0.41930468304521584,11.392885898186988,69.02139932579145,2.682693211900842,6.399710246527232,4.4705864736499175,8,0
991.151972859731,97.28980502489063,-1.8301874922392174,1.453833536408961,57.36275611388722,1.0710873525305207,15.588955302750417,11.61819502118863,7,0
687.2412,70.3998,-226.06619999999998,13.175199999999997,100.0,10.538843,0.4,0.40000000000001246,5,0
909.7619,65.30471,82.0281,8.623638,9.0,4.6102495,0.0,0.0,9,0
1023.7687983794217,91.49121099088069,2.5888092045331366,-3.4257848829373554,49.987366116261114,7.930104785369645,5.459634644943071,12.320808038884088,8,1
805.4464,91.59796,1.991700000000037,33.49439,75.0,3.671294,0.0,0.0,10,0
676.33826,45.03724,-0.44673999999997704,-7.510303,0.0,1.7076298,0.0,0.0,12,0
656.5986,61.594673,-144.48889999999994,36.974964,49.0,3.7585104,0.0,0.0,12,0
684.6602,31.601448,-123.05169999999998,-7.355312000000001,71.0,2.1897945,0.0,0.0,11,0
991.9772273077838,77.00807993349747,0.7118316799375588,8.246773797090643,78.74809288123481,5.207161192078212,13.268856082985678,0.0,8,0
1002.7669079933002,101.15375689469442,-5.506651056780174,6.29113112333601,78.43705186815998,5.291995068928382,11.629983210826488,0.0,7,0
1000.4739867131641,112.59660038911078,2.2833271752475905,12.577447602329803,90.50745936272412,27.883043162082345,2.1935678968485077,0.12043099906374088,8,0
827.3349,70.079056,-80.67615,-5.129733999999999,70.0,3.6,0.0,15.299999999999997,5,0
830.9028,36.472782,159.8494599999999,-15.070312999999999,20.0,6.989936,0.0,0.2999999999999998,10,0
913.49084,63.69326,-0.048659999999927095,-8.81799999999999,13.0,7.5170207,0.0,0.0,2,0
800.9669,77.029434,-98.91133000000002,-4.673625999999999,41.0,8.049845,0.0,0.0,6,0
915.47626,48.122242,81.63846000000001,13.853946999999998,0.0,4.3536186,0.0,0.0,10,0
914.7462,75.15433,113.14085,38.85069,0.0,2.9024127,0.0,0.0,12,0
668.9385,81.92674,-14.90319999999997,-8.250155000000007,100.0,1.0182338,0.1,0.8999999999999894,7,0
991.577548698532,90.10635445215058,-8.310388512002369,7.114307424807478,100.0,10.450786463007663,29.85715180292025,15.71585478008501,7,2
664.8581,82.05554,-143.56804999999997,43.02600999999999,96.0,1.4399999,0.9,0.8999999999999934,11,0
685.5272,61.065804,-221.16366000000005,-21.086365999999998,0.0,1.8089776,0.0,0.0,10,0
902.89484,93.55371,218.53104000000008,23.690969999999993,100.0,1.609969,0.0,2.0000000000000053,7,0
825.58136,87.156654,154.67866000000004,-9.103455999999994,53.0,1.8,0.0,0.09999999999999512,8,0
825.936,96.34382,-83.53054999999995,4.166550000000001,100.0,1.4512063,0.0,0.0,8,0
828.2003,67.45354,-81.34860000000003,-10.859669999999994,21.0,2.9024127,0.0,0.0,9,0
908.6644,93.50015,242.82627000000002,0.7558300000000031,100.0,3.6,0.2,2.099999999999994,9,0
1014.3217877831555,82.2309156044661,-4.360727970993189,-1.7705613410326544,38.052157875203406,5.400750027925971,26.396222091738174,7.331049286618439,9,1
667.3955,53.86682,-245.82136000000003,13.243536999999996,7.0,5.426933,0.0,0.0,11,0
828.49884,65.08306,-84.53386,-7.964959999999991,0.0,2.50064,0.0,0.0,10,0
904.8499,78.181694,220.4357,-9.302046000000004,52.0,2.0991426,0.6,0.5999999999999973,10,0
988.6093466716799,83.38024402028717,-4.854223882107514,12.35677042046564,98.93097055433564,29.443334869712345,41.36038154838674,10.9000165965629,7,2
822.36816,79.49887,-82.25193999999999,13.1691,70.0,1.5273507,0.1,0.09999999999999024,5,0
801.399,98.399704,118.71626000000003,18.071073999999996,91.0,2.1674871,0.0,0.0,8,0
922.5158,57.427643,87.42020000000002,0.3435930000000056,0.0,4.5536795,0.0,0.0,11,0
970.4925325632917,82.54819137701637,-0.11307939775185538,-5.205560779702054,73.98261894765962,12.331582528650719,10.038279192342507,15.67456843952323,7,1
977.3048976364753,67.05562473285097,0.9653465768214811,-0.03638885005185344,100.0,15.316153732727418,10.690366933709242,0.0,7,2
684.5497,53.785522,-228.00113999999996,28.436096,100.0,5.937272,0.0,0.0,3,0
1008.7112470343169,88.9046484992889,-9.06976511493566,1.659023672527893,65.16739433880075,-0.02437487485984491,8.427345261417436,0.0,7,0
824.17285,25.204935,-81.85668999999996,-1.5341570000000004,67.0,5.1919937,0.0,0.0,6,0
985.8462925794959,83.1710355889516,-4.620677703962047,2.1361579185990713,55.30359237729999,10.968980970489971,2.9534424071503507,17.510449929545253,7,0
916.3187,84.806816,113.5747,37.433516,0.0,2.8799999,0.0,0.0,1,0
907.9674,37.438133,0.5598700000000463,4.137962999999999,100.0,2.7416782,0.0,0.0,5,0
985.262155546822,58.833989662393556,-0.4295667992350567,1.1942100727094203,77.45456303739657,10.377921981011962,14.368754106516159,2.864401207386199,7,1
828.3824,48.904045,164.10809999999992,3.6310610000000025,0.0,2.4149535,0.0,0.0,5,0
670.2696,66.35244,-130.11440000000005,0.9854700000000065,50.0,10.075177,0.0,0.0,1,0
826.81537,54.996033,19.975829999999974,-16.655896999999996,45.0,4.0249224,0.0,0.0,5,0
808.5704,41.3875,-19.90140000000008,11.752439000000003,0.0,3.6,0.0,0.0,1,0
987.3362436431614,60.98754626135741,-1.5249855835746624,6.1924688503014504,98.66074407471044,16.077520223504294,9.041508188849434,6.739566509077344,7,1
1002.2098915343092,80.15433007397478,-3.007390879946882,6.005291538468163,100.0,19.617110279184434,28.070974144687142,43.079955863189376,9,2
1007.2267412193866,71.38429236321971,-4.794419800973349,3.8238726542706787,68.72354976372122,17.815769279111365,24.128709814455448,22.30140180819464,7,1
991.9592837696159,91.13208385070948,1.8613133514254203,8.158635184723893,32.947285184674485,10.546235221046873,14.000070070174129,0.0,6,1
1014.4403438026983,64.19332468055026,1.19150700699854,-4.475235736300608,41.83218338718032,10.850713655074657,7.321716918861621,19.020816591057052,8,1
905.9726,57.74139,223.0639000000001,34.530348000000004,0.0,3.219938,0.0,0.0,3,0
655.95874,29.626133,-150.68939,-20.902037000000004,2.0,4.68,0.0,0.0,1,0
804.87616,41.261578,-101.88769000000002,-8.231062000000001,0.0,8.654986,0.0,0.09999999999998935,6,0
996.2810318170369,54.65136710285687,-2.6606174137968033,-10.701805218385346,90.20563393237903,10.326720620583247,10.556256698207653,13.299466824886611,8,1
994.7402526827264,85.14423146163334,0.8672985169613989,4.218438297316879,79.5748384868611,6.7351340999506215,10.219037589657049,8.911741302675118,8,1
1020.0323780506949,79.98779640187117,-0.6642565044086264,2.4806828525943483,98.26141611857719,35.27297413749568,29.610275938910107,13.043264643276302,8,2
983.2972872388557,80.70593919776213,2.040233822992006,10.863485852314016,75.35319637861218,6.193640234886179,24.776967799857196,15.177689282508982,8,1
994.1959288017566,86.44885770049696,0.6621157768066284,-0.13001985877976274,95.61331350518881,12.255323648654212,15.084051015766205,0.0,6,1
682.6457,73.10346,-230.68880000000001,1.1693700000000007,19.0,1.2979984,0.0,0.0,10,0
679.6861,28.6998,-226.06206999999995,-5.826167000000002,0.0,1.6299692,0.0,0.0,4,0
980.4270071241617,103.11283124110741,-3.132624911281413,7.126447562710342,52.97851083097005,15.962723384408633,4.760487086104483,13.419596953681081,8,2
662.91974,46.93795,-21.836659999999938,-0.2856999999999985,15.0,3.4152596,0.0,0.0,5,0
823.2976,82.68515,22.54905999999994,-4.065560000000005,87.0,1.835647,0.1,0.09999999999999823,6,0
1003.9922312260528,90.55512646342248,-5.953461209658608,8.262033163760416,82.52293322714644,15.84050894323283,8.026190394310458,2.9581434108284874,7,0
981.1964706458682,88.41326831877004,-3.3609482182298147,-0.9572114219807837,79.09628943149676,-1.7300854264950036,33.2275803051796,42.97783311068204,8,2
663.20013,73.84893,-161.50587000000007,9.859329999999993,100.0,4.0249224,0.3,0.3000000000000009,2,0
827.15607,92.49929,0.3150699999999915,0.6441999999999979,44.0,0.71999997,0.0,0.4000000000000151,8,0
905.9124,94.90975,103.26494000000002,40.357763000000006,14.0,1.5273507,0.0,0.0,9,0
827.04114,87.44865,21.13184000000001,-10.717119999999994,42.0,1.609969,0.0,0.2999999999999996,9,0
906.9821,38.895386,-3.200200000000109,-6.056753999999998,11.0,3.5455887,0.0,0.0,4,0
910.47626,36.722992,-5.869039999999927,23.195211,26.0,5.8409934,0.0,0.10000000000001066,1,0
1000.3526355197173,87.85554074857657,3.1918660843193347,-1.1192473941673802,38.26336834967968,25.096659263941937,4.75636260992882,0.0,7,0
1007.499556873523,94.38396032854182,-6.9601489622817185,-1.7488400864900715,35.92040333808265,10.216394450944323,10.463170187823604,5.095141206140062,7,1
805.98785,81.79584,122.32501000000002,-7.398129999999995,99.0,1.8,0.0,0.09999999999999712,5,0
809.7412,88.95918,-106.56043999999997,-7.617159999999998,100.0,4.6800003,0.5,3.3999999999999964,10,0
686.6186,24.384256,-140.02264000000002,6.973867000000002,95.0,4.0249224,0.0,0.0,10,0
1008.7288856199303,63.9787484058892,-8.296007860684037,2.246235745451132,76.58302198751976,5.969365771318626,12.37735760301472,6.899704102675437,6,1
979.8046560039357,82.38205896955326,-0.8532388636645611,-2.7440082361700826,60.48076662173478,-6.592296749018953,14.238287326981082,13.076188396474931,7,1
822.7688,67.95787,0.08545000000003711,-32.04213,100.0,4.1046314,0.0,1.1000000000000139,7,0
1011.6082678737852,91.51136241823657,-1.6082671798596277,5.766474300485553,64.8558251580707,16.219846664221844,7.602498115765774,6.016671794055929,8,0
913.5617,21.832115,6.1859699999999975,-2.092996999999997,0.0,1.2074767,0.0,0.0,12,0
687.9526,33.84962,-120.07940000000008,8.375905000000003,76.0,9.0,0.1,0.10000000000001333,5,0
974.4721756682948,102.64201272523587,1.0352696194117064,3.2590535479817904,68.78885309811264,14.917189497483655,14.133106153971351,0.0,8,2
829.64185,46.560074,19.94094999999993,-8.289321999999999,18.0,7.382195,0.0,0.0,10,0
831.51697,20.535852,159.38842999999997,-32.424598,58.0,3.319036,0.0,0.0,3,0
667.7542,64.49698,-163.1843,-1.499520000000004,100.0,7.5942082,0.0,0.0,12,0
647.73596,39.29165,-174.40024000000005,-33.87324400000001,75.0,5.1544156,0.2,0.2,2,0
1031.0757561800265,66.10156097027786,-0.04844408013861612,7.326459303750919,60.57339168810222,17.66454175671701,4.040876669568907,5.2787123039725445,8,1
666.9064,32.884594,2.687469999999962,4.866861,0.0,1.2979984,0.0,0.0,4,0
1011.7805560045259,93.7997217103361,-0.7232862600404739,5.250738580176781,99.73028007608401,21.838234057466586,19.767826308376744,0.0,8,2
995.1165170768525,81.3683762419071,-6.903970012355722,3.6259078982470734,79.30375370484096,20.647630897243626,2.741471134478793,0.8216309600381333,7,2
987.591220046306,81.29734726108906,-2.6050713295175068,1.5386188892819344,79.06486985021027,14.028700727391417,17.022380505520548,0.0,6,1
688.45074,59.079517,-219.68686000000002,-19.045017999999992,32.0,5.506941,0.0,0.0,10,0
684.3185,72.58712,17.45060000000001,-14.362755000000007,0.0,0.8049845,0.0,0.19999999999999646,6,0
690.52155,76.85493,-216.43669999999997,22.758593999999995,100.0,7.5942073,0.2,0.8999999999999924,8,0
1006.4870988758964,70.5035478030147,0.5048954756256805,6.212618970456088,56.53024238558223,19.16636974588743,0.3301486819609796,2.4715649808488322,8,0
663.3357,89.14304,-245.21360000000004,0.9058500000000009,99.0,5.4656014,0.1,0.20000000000002066,9,0
980.7353608857626,83.76563416820723,-8.309755629169715,2.068814556443163,100.0,7.866243715268133,31.226343825254403,24.976371053711873,8,2
